-0.069632,0.30368
-0.072057,0.30368
-0.074528,0.30368
-0.077046,0.30368
-0.079611,0.30368
-0.082224,0.30368
-0.084886,0.30368
-0.087598,0.30368
-0.090361,0.30368
-0.093176,0.30368
-0.096044,0.30368
-0.098966,0.30368
-0.10194,0.30368
-0.10498,0.30368
-0.10807,0.30368
-0.11121,0.30368
-0.11442,0.30368
-0.11769,0.30368
-0.12102,0.30368
-0.12441,0.30368
-0.12786,0.30368
-0.13138,0.30368
-0.13497,0.30368
-0.13862,0.30368
-0.14234,0.30368
-0.14614,0.30368
-0.15,0.30368
-0.010388,0.31169
-0.0117,0.31169
-0.013036,0.31169
-0.014398,0.31169
-0.015786,0.31169
-0.017199,0.31169
-0.018639,0.31169
-0.020106,0.31169
-0.021601,0.31169
-0.023124,0.31169
-0.024675,0.31169
-0.026256,0.31169
-0.027866,0.31169
-0.029506,0.31169
-0.031178,0.31169
-0.03288,0.31169
-0.034615,0.31169
-0.036382,0.31169
-0.038183,0.31169
-0.040017,0.31169
-0.041886,0.31169
-0.04379,0.31169
-0.04573,0.31169
-0.047706,0.31169
-0.04972,0.31169
-0.051771,0.31169
-0.053861,0.31169
-0.05599,0.31169
-0.058159,0.31169
-0.060369,0.31169
-0.06262,0.31169
-0.064914,0.31169
-0.067251,0.31169
-0.069632,0.31169
-0.072057,0.31169
-0.074528,0.31169
-0.077046,0.31169
-0.079611,0.31169
-0.082224,0.31169
-0.084886,0.31169
-0.087598,0.31169
-0.090361,0.31169
-0.093176,0.31169
-0.096044,0.31169
-0.098966,0.31169
-0.10194,0.31169
-0.10498,0.31169
-0.10807,0.31169
-0.11121,0.31169
-0.11442,0.31169
-0.11769,0.31169
-0.12102,0.31169
-0.12441,0.31169
-0.12786,0.31169
-0.13138,0.31169
-0.13497,0.31169
-0.13862,0.31169
-0.14234,0.31169
-0.14614,0.31169
-0.15,0.31169
-0.010388,0.31169
-0.0117,0.31169
-0.013036,0.31169
-0.014398,0.31169
-0.015786,0.31169
-0.017199,0.31169
-0.018639,0.31169
-0.020106,0.31169
-0.021601,0.31169
-0.023124,0.31169
-0.024675,0.31169
-0.026256,0.31169
-0.027866,0.31169
-0.029506,0.31169
-0.031178,0.31169
-0.03288,0.31169
-0.034615,0.31169
-0.036382,0.31169
-0.038183,0.31169
-0.040017,0.31169
-0.041886,0.31169
-0.04379,0.31169
-0.04573,0.31169
-0.047706,0.31169
-0.04972,0.31169
-0.051771,0.31169
-0.053861,0.31169
-0.05599,0.31169
-0.058159,0.31169
-0.060369,0.31169
-0.06262,0.31169
-0.064914,0.31169
-0.067251,0.31169
-0.069632,0.31169
-0.072057,0.31169
-0.074528,0.31169
-0.077046,0.31169
-0.079611,0.31169
-0.082224,0.31169
-0.084886,0.31169
-0.087598,0.31169
-0.090361,0.31169
-0.093176,0.31169
-0.096044,0.31169
-0.098966,0.31169
-0.10194,0.31169
-0.10498,0.31169
-0.10807,0.31169
-0.11121,0.31169
-0.11442,0.31169
-0.11769,0.31169
-0.12102,0.31169
-0.12441,0.31169
-0.12786,0.31169
-0.13138,0.31169
-0.13497,0.31169
-0.13862,0.31169
-0.14234,0.31169
-0.14614,0.31169
-0.15,0.31169
-0.010388,0.31979
-0.0117,0.31979
-0.013036,0.31979
-0.014398,0.31979
-0.015786,0.31979
-0.017199,0.31979
-0.018639,0.31979
-0.020106,0.31979
-0.021601,0.31979
-0.023124,0.31979
-0.024675,0.31979
-0.026256,0.31979
-0.027866,0.31979
-0.029506,0.31979
-0.031178,0.31979
-0.03288,0.31979
-0.034615,0.31979
-0.036382,0.31979
-0.038183,0.31979
-0.040017,0.31979
-0.041886,0.31979
-0.04379,0.31979
-0.04573,0.31979
-0.047706,0.31979
-0.04972,0.31979
-0.051771,0.31979
-0.053861,0.31979
-0.05599,0.31979
-0.058159,0.31979
-0.060369,0.31979
-0.06262,0.31979
-0.064914,0.31979
-0.067251,0.31979
-0.069632,0.31979
-0.072057,0.31979
-0.074528,0.31979
-0.077046,0.31979
-0.079611,0.31979
-0.082224,0.31979
-0.084886,0.31979
-0.087598,0.31979
-0.090361,0.31979
-0.093176,0.31979
-0.096044,0.31979
-0.098966,0.31979
-0.10194,0.31979
-0.10498,0.31979
-0.10807,0.31979
-0.11121,0.31979
-0.11442,0.31979
-0.11769,0.31979
-0.12102,0.31979
-0.12441,0.31979
-0.12786,0.31979
-0.13138,0.31979
-0.13497,0.31979
-0.13862,0.31979
-0.14234,0.31979
-0.14614,0.31979
-0.15,0.31979
-0.010388,0.31979
-0.0117,0.31979
-0.013036,0.31979
-0.014398,0.31979
-0.015786,0.31979
-0.017199,0.31979
-0.018639,0.31979
-0.020106,0.31979
-0.021601,0.31979
-0.023124,0.31979
-0.024675,0.31979
-0.026256,0.31979
-0.027866,0.31979
-0.029506,0.31979
-0.031178,0.31979
-0.03288,0.31979
-0.034615,0.31979
-0.036382,0.31979
-0.038183,0.31979
-0.040017,0.31979
-0.041886,0.31979
-0.04379,0.31979
-0.04573,0.31979
-0.047706,0.31979
-0.04972,0.31979
-0.051771,0.31979
-0.053861,0.31979
-0.05599,0.31979
-0.058159,0.31979
-0.060369,0.31979
-0.06262,0.31979
-0.064914,0.31979
-0.067251,0.31979
-0.069632,0.31979
-0.072057,0.31979
-0.074528,0.31979
-0.077046,0.31979
-0.079611,0.31979
-0.082224,0.31979
-0.084886,0.31979
-0.087598,0.31979
-0.090361,0.31979
-0.093176,0.31979
-0.096044,0.31979
-0.098966,0.31979
-0.10194,0.31979
-0.10498,0.31979
-0.10807,0.31979
-0.11121,0.31979
-0.11442,0.31979
-0.11769,0.31979
-0.12102,0.31979
-0.12441,0.31979
-0.12786,0.31979
-0.13138,0.31979
-0.13497,0.31979
-0.13862,0.31979
-0.14234,0.31979
-0.14614,0.31979
-0.15,0.31979
-0.010388,0.32796
-0.0117,0.32796
-0.013036,0.32796
-0.014398,0.32796
-0.015786,0.32796
-0.017199,0.32796
-0.018639,0.32796
-0.020106,0.32796
-0.021601,0.32796
-0.023124,0.32796
-0.024675,0.32796
-0.026256,0.32796
-0.027866,0.32796
-0.029506,0.32796
-0.031178,0.32796
-0.03288,0.32796
-0.034615,0.32796
-0.036382,0.32796
-0.038183,0.32796
-0.040017,0.32796
-0.041886,0.32796
-0.04379,0.32796
-0.04573,0.32796
-0.047706,0.32796
-0.04972,0.32796
-0.051771,0.32796
-0.053861,0.32796
-0.05599,0.32796
-0.058159,0.32796
-0.060369,0.32796
-0.06262,0.32796
-0.064914,0.32796
-0.067251,0.32796
-0.069632,0.32796
-0.072057,0.32796
-0.074528,0.32796
-0.077046,0.32796
-0.079611,0.32796
-0.082224,0.32796
-0.084886,0.32796
-0.087598,0.32796
-0.090361,0.32796
-0.093176,0.32796
-0.096044,0.32796
-0.098966,0.32796
-0.10194,0.32796
-0.10498,0.32796
-0.10807,0.32796
-0.11121,0.32796
-0.11442,0.32796
-0.11769,0.32796
-0.12102,0.32796
-0.12441,0.32796
-0.12786,0.32796
-0.13138,0.32796
-0.13497,0.32796
-0.13862,0.32796
-0.14234,0.32796
-0.14614,0.32796
-0.15,0.32796
-0.010388,0.32796
-0.0117,0.32796
-0.013036,0.32796
-0.014398,0.32796
-0.015786,0.32796
-0.017199,0.32796
-0.018639,0.32796
-0.020106,0.32796
-0.021601,0.32796
-0.023124,0.32796
-0.024675,0.32796
-0.026256,0.32796
-0.027866,0.32796
-0.029506,0.32796
-0.031178,0.32796
-0.03288,0.32796
-0.034615,0.32796
-0.036382,0.32796
-0.038183,0.32796
-0.040017,0.32796
-0.041886,0.32796
-0.04379,0.32796
-0.04573,0.32796
-0.047706,0.32796
-0.04972,0.32796
-0.051771,0.32796
-0.053861,0.32796
-0.05599,0.32796
-0.058159,0.32796
-0.060369,0.32796
-0.06262,0.32796
-0.064914,0.32796
-0.067251,0.32796
-0.069632,0.32796
-0.072057,0.32796
-0.074528,0.32796
-0.077046,0.32796
-0.079611,0.32796
-0.082224,0.32796
-0.084886,0.32796
-0.087598,0.32796
-0.090361,0.32796
-0.093176,0.32796
-0.096044,0.32796
-0.098966,0.32796
-0.10194,0.32796
-0.10498,0.32796
-0.10807,0.32796
-0.11121,0.32796
-0.11442,0.32796
-0.11769,0.32796
-0.12102,0.32796
-0.12441,0.32796
-0.12786,0.32796
-0.13138,0.32796
-0.13497,0.32796
-0.13862,0.32796
-0.14234,0.32796
-0.14614,0.32796
-0.15,0.32796
-0.010388,0.33622
-0.0117,0.33622
-0.013036,0.33622
-0.014398,0.33622
-0.015786,0.33622
-0.017199,0.33622
-0.018639,0.33622
-0.020106,0.33622
-0.021601,0.33622
-0.023124,0.33622
-0.024675,0.33622
-0.026256,0.33622
-0.027866,0.33622
-0.029506,0.33622
-0.031178,0.33622
-0.03288,0.33622
-0.034615,0.33622
-0.036382,0.33622
-0.038183,0.33622
-0.040017,0.33622
-0.041886,0.33622
-0.04379,0.33622
-0.04573,0.33622
-0.047706,0.33622
-0.04972,0.33622
-0.051771,0.33622
-0.053861,0.33622
-0.05599,0.33622
-0.058159,0.33622
-0.060369,0.33622
-0.06262,0.33622
-0.064914,0.33622
-0.067251,0.33622
-0.069632,0.33622
-0.072057,0.33622
-0.074528,0.33622
-0.077046,0.33622
-0.079611,0.33622
-0.082224,0.33622
-0.084886,0.33622
-0.087598,0.33622
-0.090361,0.33622
-0.093176,0.33622
-0.096044,0.33622
-0.098966,0.33622
-0.10194,0.33622
-0.10498,0.33622
-0.10807,0.33622
-0.11121,0.33622
-0.11442,0.33622
-0.11769,0.33622
-0.12102,0.33622
-0.12441,0.33622
-0.12786,0.33622
-0.13138,0.33622
-0.13497,0.33622
-0.13862,0.33622
-0.14234,0.33622
-0.14614,0.33622
-0.15,0.33622
-0.010388,0.33622
-0.0117,0.33622
-0.013036,0.33622
-0.014398,0.33622
-0.015786,0.33622
-0.017199,0.33622
-0.018639,0.33622
-0.020106,0.33622
-0.021601,0.33622
-0.023124,0.33622
-0.024675,0.33622
-0.026256,0.33622
-0.027866,0.33622
-0.029506,0.33622
-0.031178,0.33622
-0.03288,0.33622
-0.034615,0.33622
-0.036382,0.33622
-0.038183,0.33622
-0.040017,0.33622
-0.041886,0.33622
-0.04379,0.33622
-0.04573,0.33622
-0.047706,0.33622
-0.04972,0.33622
-0.051771,0.33622
-0.053861,0.33622
-0.05599,0.33622
-0.058159,0.33622
-0.060369,0.33622
-0.06262,0.33622
-0.064914,0.33622
-0.067251,0.33622
-0.069632,0.33622
-0.072057,0.33622
-0.074528,0.33622
-0.077046,0.33622
-0.079611,0.33622
-0.082224,0.33622
-0.084886,0.33622
-0.087598,0.33622
-0.090361,0.33622
-0.093176,0.33622
-0.096044,0.33622
-0.098966,0.33622
-0.10194,0.33622
-0.10498,0.33622
-0.10807,0.33622
-0.11121,0.33622
-0.11442,0.33622
-0.11769,0.33622
-0.12102,0.33622
-0.12441,0.33622
-0.12786,0.33622
-0.13138,0.33622
-0.13497,0.33622
-0.13862,0.33622
-0.14234,0.33622
-0.14614,0.33622
-0.15,0.33622
-0.010388,0.34456
-0.0117,0.34456
-0.013036,0.34456
-0.014398,0.34456
-0.015786,0.34456
-0.017199,0.34456
-0.018639,0.34456
-0.020106,0.34456
-0.021601,0.34456
-0.023124,0.34456
-0.024675,0.34456
-0.026256,0.34456
-0.027866,0.34456
-0.029506,0.34456
-0.031178,0.34456
-0.03288,0.34456
-0.034615,0.34456
-0.036382,0.34456
-0.038183,0.34456
-0.040017,0.34456
-0.041886,0.34456
-0.04379,0.34456
-0.04573,0.34456
-0.047706,0.34456
-0.04972,0.34456
-0.051771,0.34456
-0.053861,0.34456
-0.05599,0.34456
-0.058159,0.34456
-0.060369,0.34456
-0.06262,0.34456
-0.064914,0.34456
-0.067251,0.34456
-0.069632,0.34456
-0.072057,0.34456
-0.074528,0.34456
-0.077046,0.34456
-0.079611,0.34456
-0.082224,0.34456
-0.084886,0.34456
-0.087598,0.34456
-0.090361,0.34456
-0.093176,0.34456
-0.096044,0.34456
-0.098966,0.34456
-0.10194,0.34456
-0.10498,0.34456
-0.10807,0.34456
-0.11121,0.34456
-0.11442,0.34456
-0.11769,0.34456
-0.12102,0.34456
-0.12441,0.34456
-0.12786,0.34456
-0.13138,0.34456
-0.13497,0.34456
-0.13862,0.34456
-0.14234,0.34456
-0.14614,0.34456
-0.15,0.34456
-0.010388,0.34456
-0.0117,0.34456
-0.013036,0.34456
-0.014398,0.34456
-0.015786,0.34456
-0.017199,0.34456
-0.018639,0.34456
-0.020106,0.34456
-0.021601,0.34456
-0.023124,0.34456
-0.024675,0.34456
-0.026256,0.34456
-0.027866,0.34456
-0.029506,0.34456
-0.031178,0.34456
-0.03288,0.34456
-0.034615,0.34456
-0.036382,0.34456
-0.038183,0.34456
-0.040017,0.34456
-0.041886,0.34456
-0.04379,0.34456
-0.04573,0.34456
-0.047706,0.34456
-0.04972,0.34456
-0.051771,0.34456
-0.053861,0.34456
-0.05599,0.34456
-0.058159,0.34456
-0.060369,0.34456
-0.06262,0.34456
-0.064914,0.34456
-0.067251,0.34456
-0.069632,0.34456
-0.072057,0.34456
-0.074528,0.34456
-0.077046,0.34456
-0.079611,0.34456
-0.082224,0.34456
-0.084886,0.34456
-0.087598,0.34456
-0.090361,0.34456
-0.093176,0.34456
-0.096044,0.34456
-0.098966,0.34456
-0.10194,0.34456
-0.10498,0.34456
-0.10807,0.34456
-0.11121,0.34456
-0.11442,0.34456
-0.11769,0.34456
-0.12102,0.34456
-0.12441,0.34456
-0.12786,0.34456
-0.13138,0.34456
-0.13497,0.34456
-0.13862,0.34456
-0.14234,0.34456
-0.14614,0.34456
-0.15,0.34456
-0.010388,0.35299
-0.0117,0.35299
-0.013036,0.35299
-0.014398,0.35299
-0.015786,0.35299
-0.017199,0.35299
-0.018639,0.35299
-0.020106,0.35299
-0.021601,0.35299
-0.023124,0.35299
-0.024675,0.35299
-0.026256,0.35299
-0.027866,0.35299
-0.029506,0.35299
-0.031178,0.35299
-0.03288,0.35299
-0.034615,0.35299
-0.036382,0.35299
-0.038183,0.35299
-0.040017,0.35299
-0.041886,0.35299
-0.04379,0.35299
-0.04573,0.35299
-0.047706,0.35299
-0.04972,0.35299
-0.051771,0.35299
-0.053861,0.35299
-0.05599,0.35299
-0.058159,0.35299
-0.060369,0.35299
-0.06262,0.35299
-0.064914,0.35299
-0.067251,0.35299
-0.069632,0.35299
-0.072057,0.35299
-0.074528,0.35299
-0.077046,0.35299
-0.079611,0.35299
-0.082224,0.35299
-0.084886,0.35299
-0.087598,0.35299
-0.090361,0.35299
-0.093176,0.35299
-0.096044,0.35299
-0.098966,0.35299
-0.10194,0.35299
-0.10498,0.35299
-0.10807,0.35299
-0.11121,0.35299
-0.11442,0.35299
-0.11769,0.35299
-0.12102,0.35299
-0.12441,0.35299
-0.12786,0.35299
-0.13138,0.35299
-0.13497,0.35299
-0.13862,0.35299
-0.14234,0.35299
-0.14614,0.35299
-0.15,0.35299
-0.010388,0.35299
-0.0117,0.35299
-0.013036,0.35299
-0.014398,0.35299
-0.015786,0.35299
-0.017199,0.35299
-0.018639,0.35299
-0.020106,0.35299
-0.021601,0.35299
-0.023124,0.35299
-0.024675,0.35299
-0.026256,0.35299
-0.027866,0.35299
-0.029506,0.35299
-0.031178,0.35299
-0.03288,0.35299
-0.034615,0.35299
-0.036382,0.35299
-0.038183,0.35299
-0.040017,0.35299
-0.041886,0.35299
-0.04379,0.35299
-0.04573,0.35299
-0.047706,0.35299
-0.04972,0.35299
-0.051771,0.35299
-0.053861,0.35299
-0.05599,0.35299
-0.058159,0.35299
-0.060369,0.35299
-0.06262,0.35299
-0.064914,0.35299
-0.067251,0.35299
-0.069632,0.35299
-0.072057,0.35299
-0.074528,0.35299
-0.077046,0.35299
-0.079611,0.35299
-0.082224,0.35299
-0.084886,0.35299
-0.087598,0.35299
-0.090361,0.35299
-0.093176,0.35299
-0.096044,0.35299
-0.098966,0.35299
-0.10194,0.35299
-0.10498,0.35299
-0.10807,0.35299
-0.11121,0.35299
-0.11442,0.35299
-0.11769,0.35299
-0.12102,0.35299
-0.12441,0.35299
-0.12786,0.35299
-0.13138,0.35299
-0.13497,0.35299
-0.13862,0.35299
-0.14234,0.35299
-0.14614,0.35299
-0.15,0.35299
-0.010388,0.3615
-0.0117,0.3615
-0.013036,0.3615
-0.014398,0.3615
-0.015786,0.3615
-0.017199,0.3615
-0.018639,0.3615
-0.020106,0.3615
-0.021601,0.3615
-0.023124,0.3615
-0.024675,0.3615
-0.026256,0.3615
-0.027866,0.3615
-0.029506,0.3615
-0.031178,0.3615
-0.03288,0.3615
-0.034615,0.3615
-0.036382,0.3615
-0.038183,0.3615
-0.040017,0.3615
-0.041886,0.3615
-0.04379,0.3615
-0.04573,0.3615
-0.047706,0.3615
-0.04972,0.3615
-0.051771,0.3615
-0.053861,0.3615
-0.05599,0.3615
-0.058159,0.3615
-0.060369,0.3615
-0.06262,0.3615
-0.064914,0.3615
-0.067251,0.3615
-0.069632,0.3615
-0.072057,0.3615
-0.074528,0.3615
-0.077046,0.3615
-0.079611,0.3615
-0.082224,0.3615
-0.084886,0.3615
-0.087598,0.3615
-0.090361,0.3615
-0.093176,0.3615
-0.096044,0.3615
-0.098966,0.3615
-0.10194,0.3615
-0.10498,0.3615
-0.10807,0.3615
-0.11121,0.3615
-0.11442,0.3615
-0.11769,0.3615
-0.12102,0.3615
-0.12441,0.3615
-0.12786,0.3615
-0.13138,0.3615
-0.13497,0.3615
-0.13862,0.3615
-0.14234,0.3615
-0.14614,0.3615
-0.15,0.3615
-0.010388,0.3615
-0.0117,0.3615
-0.013036,0.3615
-0.014398,0.3615
-0.015786,0.3615
-0.017199,0.3615
-0.018639,0.3615
-0.020106,0.3615
-0.021601,0.3615
-0.023124,0.3615
-0.024675,0.3615
-0.026256,0.3615
-0.027866,0.3615
-0.029506,0.3615
-0.031178,0.3615
-0.03288,0.3615
-0.034615,0.3615
-0.036382,0.3615
-0.038183,0.3615
-0.040017,0.3615
-0.041886,0.3615
-0.04379,0.3615
-0.04573,0.3615
-0.047706,0.3615
-0.04972,0.3615
-0.051771,0.3615
-0.053861,0.3615
-0.05599,0.3615
-0.058159,0.3615
-0.060369,0.3615
-0.06262,0.3615
-0.064914,0.3615
-0.067251,0.3615
-0.069632,0.3615
-0.072057,0.3615
-0.074528,0.3615
-0.077046,0.3615
-0.079611,0.3615
-0.082224,0.3615
-0.084886,0.3615
-0.087598,0.3615
-0.090361,0.3615
-0.093176,0.3615
-0.096044,0.3615
-0.098966,0.3615
-0.10194,0.3615
-0.10498,0.3615
-0.10807,0.3615
-0.11121,0.3615
-0.11442,0.3615
-0.11769,0.3615
-0.12102,0.3615
-0.12441,0.3615
-0.12786,0.3615
-0.13138,0.3615
-0.13497,0.3615
-0.13862,0.3615
-0.14234,0.3615
-0.14614,0.3615
-0.15,0.3615
-0.010388,0.3701
-0.0117,0.3701
-0.013036,0.3701
-0.014398,0.3701
-0.015786,0.3701
-0.017199,0.3701
-0.018639,0.3701
-0.020106,0.3701
-0.021601,0.3701
-0.023124,0.3701
-0.024675,0.3701
-0.026256,0.3701
-0.027866,0.3701
-0.029506,0.3701
-0.031178,0.3701
-0.03288,0.3701
-0.034615,0.3701
-0.036382,0.3701
-0.038183,0.3701
-0.040017,0.3701
-0.041886,0.3701
-0.04379,0.3701
-0.04573,0.3701
-0.047706,0.3701
-0.04972,0.3701
-0.051771,0.3701
-0.053861,0.3701
-0.05599,0.3701
-0.058159,0.3701
-0.060369,0.3701
-0.06262,0.3701
-0.064914,0.3701
-0.067251,0.3701
-0.069632,0.3701
-0.072057,0.3701
-0.074528,0.3701
-0.077046,0.3701
-0.079611,0.3701
-0.082224,0.3701
-0.084886,0.3701
-0.087598,0.3701
-0.090361,0.3701
-0.093176,0.3701
-0.096044,0.3701
-0.098966,0.3701
-0.10194,0.3701
-0.10498,0.3701
-0.10807,0.3701
-0.11121,0.3701
-0.11442,0.3701
-0.11769,0.3701
-0.12102,0.3701
-0.12441,0.3701
-0.12786,0.3701
-0.13138,0.3701
-0.13497,0.3701
-0.13862,0.3701
-0.14234,0.3701
-0.14614,0.3701
-0.15,0.3701
-0.010388,0.3701
-0.0117,0.3701
-0.013036,0.3701
-0.014398,0.3701
-0.015786,0.3701
-0.017199,0.3701
-0.018639,0.3701
-0.020106,0.3701
-0.021601,0.3701
-0.023124,0.3701
-0.024675,0.3701
-0.026256,0.3701
-0.027866,0.3701
-0.029506,0.3701
-0.031178,0.3701
-0.03288,0.3701
-0.034615,0.3701
-0.036382,0.3701
-0.038183,0.3701
-0.040017,0.3701
-0.041886,0.3701
-0.04379,0.3701
-0.04573,0.3701
-0.047706,0.3701
-0.04972,0.3701
-0.051771,0.3701
-0.053861,0.3701
-0.05599,0.3701
-0.058159,0.3701
-0.060369,0.3701
-0.06262,0.3701
-0.064914,0.3701
-0.067251,0.3701
-0.069632,0.3701
-0.072057,0.3701
-0.074528,0.3701
-0.077046,0.3701
-0.079611,0.3701
-0.082224,0.3701
-0.084886,0.3701
-0.087598,0.3701
-0.090361,0.3701
-0.093176,0.3701
-0.096044,0.3701
-0.098966,0.3701
-0.10194,0.3701
-0.10498,0.3701
-0.10807,0.3701
-0.11121,0.3701
-0.11442,0.3701
-0.11769,0.3701
-0.12102,0.3701
-0.12441,0.3701
-0.12786,0.3701
-0.13138,0.3701
-0.13497,0.3701
-0.13862,0.3701
-0.14234,0.3701
-0.14614,0.3701
-0.15,0.3701
-0.010388,0.37879
-0.0117,0.37879
-0.013036,0.37879
-0.014398,0.37879
-0.015786,0.37879
-0.017199,0.37879
-0.018639,0.37879
-0.020106,0.37879
-0.021601,0.37879
-0.023124,0.37879
-0.024675,0.37879
-0.026256,0.37879
-0.027866,0.37879
-0.029506,0.37879
-0.031178,0.37879
-0.03288,0.37879
-0.034615,0.37879
-0.036382,0.37879
-0.038183,0.37879
-0.040017,0.37879
-0.041886,0.37879
-0.04379,0.37879
-0.04573,0.37879
-0.047706,0.37879
-0.04972,0.37879
-0.051771,0.37879
-0.053861,0.37879
-0.05599,0.37879
-0.058159,0.37879
-0.060369,0.37879
-0.06262,0.37879
-0.064914,0.37879
-0.067251,0.37879
-0.069632,0.37879
-0.072057,0.37879
-0.074528,0.37879
-0.077046,0.37879
-0.079611,0.37879
-0.082224,0.37879
-0.084886,0.37879
-0.087598,0.37879
-0.090361,0.37879
-0.093176,0.37879
-0.096044,0.37879
-0.098966,0.37879
-0.10194,0.37879
-0.10498,0.37879
-0.10807,0.37879
-0.11121,0.37879
-0.11442,0.37879
-0.11769,0.37879
-0.12102,0.37879
-0.12441,0.37879
-0.12786,0.37879
-0.13138,0.37879
-0.13497,0.37879
-0.13862,0.37879
-0.14234,0.37879
-0.14614,0.37879
-0.15,0.37879
-0.010388,0.37879
-0.0117,0.37879
-0.013036,0.37879
-0.014398,0.37879
-0.015786,0.37879
-0.017199,0.37879
-0.018639,0.37879
-0.020106,0.37879
-0.021601,0.37879
-0.023124,0.37879
-0.024675,0.37879
-0.026256,0.37879
-0.027866,0.37879
-0.029506,0.37879
-0.031178,0.37879
-0.03288,0.37879
-0.034615,0.37879
-0.036382,0.37879
-0.038183,0.37879
-0.040017,0.37879
-0.041886,0.37879
-0.04379,0.37879
-0.04573,0.37879
-0.047706,0.37879
-0.04972,0.37879
-0.051771,0.37879
-0.053861,0.37879
-0.05599,0.37879
-0.058159,0.37879
-0.060369,0.37879
-0.06262,0.37879
-0.064914,0.37879
-0.067251,0.37879
-0.069632,0.37879
-0.072057,0.37879
-0.074528,0.37879
-0.077046,0.37879
-0.079611,0.37879
-0.082224,0.37879
-0.084886,0.37879
-0.087598,0.37879
-0.090361,0.37879
-0.093176,0.37879
-0.096044,0.37879
-0.098966,0.37879
-0.10194,0.37879
-0.10498,0.37879
-0.10807,0.37879
-0.11121,0.37879
-0.11442,0.37879
-0.11769,0.37879
-0.12102,0.37879
-0.12441,0.37879
-0.12786,0.37879
-0.13138,0.37879
-0.13497,0.37879
-0.13862,0.37879
-0.14234,0.37879
-0.14614,0.37879
-0.15,0.37879
-0.010388,0.38756
-0.0117,0.38756
-0.013036,0.38756
-0.014398,0.38756
-0.015786,0.38756
-0.017199,0.38756
-0.018639,0.38756
-0.020106,0.38756
-0.021601,0.38756
-0.023124,0.38756
-0.024675,0.38756
-0.026256,0.38756
-0.027866,0.38756
-0.029506,0.38756
-0.031178,0.38756
-0.03288,0.38756
-0.034615,0.38756
-0.036382,0.38756
-0.038183,0.38756
-0.040017,0.38756
-0.041886,0.38756
-0.04379,0.38756
-0.04573,0.38756
-0.047706,0.38756
-0.04972,0.38756
-0.051771,0.38756
-0.053861,0.38756
-0.05599,0.38756
-0.058159,0.38756
-0.060369,0.38756
-0.06262,0.38756
-0.064914,0.38756
-0.067251,0.38756
-0.069632,0.38756
-0.072057,0.38756
-0.074528,0.38756
-0.077046,0.38756
-0.079611,0.38756
-0.082224,0.38756
-0.084886,0.38756
-0.087598,0.38756
-0.090361,0.38756
-0.093176,0.38756
-0.096044,0.38756
-0.098966,0.38756
-0.10194,0.38756
-0.10498,0.38756
-0.10807,0.38756
-0.11121,0.38756
-0.11442,0.38756
-0.11769,0.38756
-0.12102,0.38756
-0.12441,0.38756
-0.12786,0.38756
-0.13138,0.38756
-0.13497,0.38756
-0.13862,0.38756
-0.14234,0.38756
-0.14614,0.38756
-0.15,0.38756
-0.010388,0.38756
-0.0117,0.38756
-0.013036,0.38756
-0.014398,0.38756
-0.015786,0.38756
-0.017199,0.38756
-0.018639,0.38756
-0.020106,0.38756
-0.021601,0.38756
-0.023124,0.38756
-0.024675,0.38756
-0.026256,0.38756
-0.027866,0.38756
-0.029506,0.38756
-0.031178,0.38756
-0.03288,0.38756
-0.034615,0.38756
-0.036382,0.38756
-0.038183,0.38756
-0.040017,0.38756
-0.041886,0.38756
-0.04379,0.38756
-0.04573,0.38756
-0.047706,0.38756
-0.04972,0.38756
-0.051771,0.38756
-0.053861,0.38756
-0.05599,0.38756
-0.058159,0.38756
-0.060369,0.38756
-0.06262,0.38756
-0.064914,0.38756
-0.067251,0.38756
-0.069632,0.38756
-0.072057,0.38756
-0.074528,0.38756
-0.077046,0.38756
-0.079611,0.38756
-0.082224,0.38756
-0.084886,0.38756
-0.087598,0.38756
-0.090361,0.38756
-0.093176,0.38756
-0.096044,0.38756
-0.098966,0.38756
-0.10194,0.38756
-0.10498,0.38756
-0.10807,0.38756
-0.11121,0.38756
-0.11442,0.38756
-0.11769,0.38756
-0.12102,0.38756
-0.12441,0.38756
-0.12786,0.38756
-0.13138,0.38756
-0.13497,0.38756
-0.13862,0.38756
-0.14234,0.38756
-0.14614,0.38756
-0.15,0.38756
-0.010388,0.39642
-0.0117,0.39642
-0.013036,0.39642
-0.014398,0.39642
-0.015786,0.39642
-0.017199,0.39642
-0.018639,0.39642
-0.020106,0.39642
-0.021601,0.39642
-0.023124,0.39642
-0.024675,0.39642
-0.026256,0.39642
-0.027866,0.39642
-0.029506,0.39642
-0.031178,0.39642
-0.03288,0.39642
-0.034615,0.39642
-0.036382,0.39642
-0.038183,0.39642
-0.040017,0.39642
-0.041886,0.39642
-0.04379,0.39642
-0.04573,0.39642
-0.047706,0.39642
-0.04972,0.39642
-0.051771,0.39642
-0.053861,0.39642
-0.05599,0.39642
-0.058159,0.39642
-0.060369,0.39642
-0.06262,0.39642
-0.064914,0.39642
-0.067251,0.39642
-0.069632,0.39642
-0.072057,0.39642
-0.074528,0.39642
-0.077046,0.39642
-0.079611,0.39642
-0.082224,0.39642
-0.084886,0.39642
-0.087598,0.39642
-0.090361,0.39642
-0.093176,0.39642
-0.096044,0.39642
-0.098966,0.39642
-0.10194,0.39642
-0.10498,0.39642
